ts_code,end_date,operate_profit,total_revenue
600096.SH,20080331,275020759.03,2142399687.1
600105.SH,20080331,-25982556.16,321816607.15
600110.SH,20080331,46400459.67,192611927.75
600093.SH,20080331,4772349.27,71405640.99
600104.SH,20080331,1539623742.51,28928808259.2
600117.SH,20080331,187758631.78,1685486787.0
600121.SH,20080331,25383241.44,919345347.93
600133.SH,20080331,13861524.11,34987604.0
600138.SH,20080331,39775090.45,927736599.65
600539.SH,20080331,1802090.89,94001277.15
600548.SH,20080331,164269340.17,232105191.98
600558.SH,20080331,10554943.35,518622065.08
600581.SH,20080331,138791360.55,4433561518.69
600169.SH,20080331,110793821.04,1511075427.15
600583.SH,20080331,132517475.38,1205073918.83
600175.SH,20080331,10329835.85,410220899.25
600579.SH,20080331,1035895.59,360286492.3
600203.SH,20080331,1407538.14,381021112.99
600601.SH,20080331,56741386.5,1867996928.53
600595.SH,20080331,198578309.62,1567162740.06
600588.SH,20080331,-12267518.0,268131291.0
600617.SH,20080331,-2229427.02,4229164.41
600635.SH,20080331,70089192.17,846842020.99
600627.SH,20080331,153597244.44,709279980.84
600213.SH,20080331,3585114.22,150503761.24
600236.SH,20080331,-64413119.67,663809368.18
600231.SH,20080331,124434765.52,2436028749.2
600248.SH,20080331,-15191331.21,7260436.89
600645.SH,20080331,2601052.62,59631751.49
600243.SH,20080331,1508834.33,222090058.0
600626.SH,20080331,32015674.62,1184564563.53
600654.SH,20080331,20970778.69,364346351.48
600673.SH,20080331,58903092.0,627396012.75
002080.SZ,20080331,289271.88,181809254.11
002112.SZ,20080331,8931640.94,198654782.81
002107.SZ,20080331,14123651.82,36049495.02
002120.SZ,20080331,10131859.3,161269018.55
002110.SZ,20080331,254663647.27,4544434246.68
000607.SZ,20080331,-126483.91,734813170.91
000601.SZ,20080331,-7674841.58,513538304.74
002123.SZ,20080331,12549524.92,127869683.73
000637.SZ,20080331,24228732.05,1054587360.5
000622.SZ,20080331,-3953403.76,29774273.11
000576.SZ,20080331,1971791.45,243063866.34
000679.SZ,20080331,15745568.48,503737689.59
000638.SZ,20080331,1214145.93,67039311.57
000671.SZ,20080331,4008668.84,100997947.65
000673.SZ,20080331,-13277219.35,13221317.6
002145.SZ,20080331,-20977362.27,60994570.35
002132.SZ,20080331,18153651.08,231725242.0
000681.SZ,20080331,-505817.44,5972574.17
000702.SZ,20080331,7364507.04,340853997.9
000788.SZ,20080331,-1408457.67,135286942.08
000768.SZ,20080331,72051551.1,1320110971.08
002156.SZ,20080331,12947268.76,292529506.21
002189.SZ,20080331,4222779.42,77591921.78
000790.SZ,20080331,2181976.73,70990934.77
002165.SZ,20080331,14691062.46,224637429.17
002149.SZ,20080331,11250229.53,160886162.16
002187.SZ,20080331,64955825.41,965713480.53
002202.SZ,20080331,69753076.09,588417859.1
002186.SZ,20080331,23583574.02,232790200.55
002195.SZ,20080331,8027119.45,43623754.81
000816.SZ,20080331,47282607.35,636939641.11
000831.SZ,20080331,12830173.62,773653573.87
000826.SZ,20080331,23175822.41,84958463.73
000797.SZ,20080331,20632380.61,319086977.23
000777.SZ,20080331,2003037.58,136573896.69
000672.SZ,20080331,-218029.41,2712427.55
000868.SZ,20080331,1601661.63,312606642.65
000693.SZ,20080331,-17832112.07,11592596.08
002121.SZ,20080331,1692780.71,41682804.69
000869.SZ,20080331,364124892.0,1264760221.0
002220.SZ,20080331,12366940.23,103050125.79
002219.SZ,20080331,12940057.43,70311059.42
002214.SZ,20080331,451585.23,37430276.35
000880.SZ,20080331,26118609.06,307543545.71
002208.SZ,20080331,48295427.11,165185566.0
000878.SZ,20080331,265240625.85,5132584555.16
000027.SZ,20080331,405038962.79,2708971729.19
000877.SZ,20080331,-51781431.72,287443428.58
000037.SZ,20080331,-288641657.52,984946449.85
000009.SZ,20080331,99008384.03,502433336.29
000032.SZ,20080331,77262937.15,545364658.03
000021.SZ,20080331,75188403.78,3940390944.31
000882.SZ,20080331,19773905.84,102625647.73
000048.SZ,20080331,3950610.49,217936165.54
000888.SZ,20080331,-5874444.84,87257611.0
000901.SZ,20080331,3066509.25,31760200.0
000040.SZ,20080331,-21817399.4,82284005.27
000025.SZ,20080331,-4238476.66,203753029.96
000861.SZ,20080331,6057562.5,107486598.74
000061.SZ,20080331,64132745.63,359601717.49
000058.SZ,20080331,17889778.9,70567071.74
000899.SZ,20080331,-3043539.18,131986382.11
000159.SZ,20080331,24751322.72,167966504.25
000903.SZ,20080331,48901621.2,537472469.07
000158.SZ,20080331,10567886.95,585740323.86
000906.SZ,20080331,-2585583.63,390754928.94
000157.SZ,20080331,469336359.95,2536611265.81
000338.SZ,20080331,1152609047.49,9136283711.58
000416.SZ,20080331,-5792363.24,185873105.2
000420.SZ,20080331,-16150651.52,471188159.26
000400.SZ,20080331,9468940.09,327406579.18
000415.SZ,20080331,-10769965.22,4244657.7
000065.SZ,20080331,-10423928.96,159467229.04
002209.SZ,20080331,7944703.95,103875384.88
000410.SZ,20080331,12774398.7,1456028993.78
000926.SZ,20080331,74389414.73,612098589.68
000918.SZ,20080331,-13823987.74,377452093.39
000927.SZ,20080331,16889847.57,2225312592.44
000916.SZ,20080331,116724969.82,213902643.92
000921.SZ,20080331,-47869669.53,2306435784.53
000957.SZ,20080331,4302209.67,284745689.42
000931.SZ,20080331,18577536.6,387374804.39
000915.SZ,20080331,17180499.89,105903300.09
000958.SZ,20080331,-62286003.62,339342862.2
000951.SZ,20080331,290168479.34,4709495364.78
000426.SZ,20080331,-13007776.06,139205245.72
000963.SZ,20080331,76677033.86,1605696286.64
000972.SZ,20080331,41607706.23,509454513.82
000937.SZ,20080331,404169121.58,1835920361.53
000430.SZ,20080331,-12633395.88,9606598.82
000977.SZ,20080331,-4189349.66,172443798.93
000429.SZ,20080331,172048956.62,248709080.78
000969.SZ,20080331,28474124.75,665694160.71
000970.SZ,20080331,35607503.92,445189943.76
000515.SZ,20080331,-21801075.91,126483401.48
000509.SZ,20080331,3065104.75,89813913.3
000505.SZ,20080331,-25191845.31,21335647.12
000518.SZ,20080331,1195297.03,42547422.19
000514.SZ,20080331,35091876.61,110564825.59
000510.SZ,20080331,24556193.23,633432039.09
000936.SZ,20080331,20056319.92,765768230.7
002168.SZ,20080331,3698093.14,27555706.09
000953.SZ,20080331,-5495787.94,105579068.19
002197.SZ,20080331,7522300.87,52539133.0
600481.SH,20080331,9616418.6,516533761.9
600438.SH,20080331,9872534.94,1400560205.06
600783.SH,20080331,1608224.47,45308512.7
600939.SH,20080331,28234840.36,2849970377.62
600793.SH,20080331,-2342200.29,169949326.32
600795.SH,20080331,293792126.73,4378604212.43
002234.SZ,20080331,27045107.79,184621869.7
600796.SH,20080331,-21106284.88,101693006.39
002231.SZ,20080331,-7060699.72,6407623.67
600813.SH,20080331,-26210726.37,81371.79
002251.SZ,20080331,85261405.82,1532753300.85
600801.SH,20080331,16524056.0,1039260900.0
600817.SH,20080331,-209724665.34,11990859.76
600797.SH,20080331,30235230.15,1214709283.88
600802.SH,20080331,-17568398.35,301228291.27
002246.SZ,20080331,8201795.44,87767923.26
600804.SH,20080331,50401247.66,429656419.9
600800.SH,20080331,-13417192.26,62256809.46
600810.SH,20080331,18805764.33,1071803665.38
600789.SH,20080331,4843445.28,444577411.18
600819.SH,20080331,21631351.04,694454223.66
600506.SH,20080331,-4342213.64,1336192.07
600501.SH,20080331,4342661.11,273725276.08
600820.SH,20080331,79704358.75,2666196269.13
600822.SH,20080331,20231792.71,8048026270.72
600491.SH,20080331,53720133.27,1858078663.9
600521.SH,20080331,32842726.98,169718660.64
002258.SZ,20080331,29134808.44,116737590.16
600510.SH,20080331,-30590695.93,178902124.39
600528.SH,20080331,168202902.85,5489943082.76
600515.SH,20080331,3353784.73,100890935.68
600532.SH,20080331,-4233298.85,172877238.1
600529.SH,20080331,39149159.37,252070387.79
002294.SZ,20080331,26390552.58,120297694.91
600523.SH,20080331,15660706.23,308916321.67
600829.SH,20080331,75158017.36,537630219.52
600530.SH,20080331,11018885.26,110336071.07
600839.SH,20080331,207912279.83,7104968235.3
600827.SH,20080331,189436798.96,6920869041.71
600503.SH,20080331,-1653702.43,193140.78
600828.SH,20080331,42352476.25,414421216.21
600841.SH,20080331,5344117.81,1026450761.56
600825.SH,20080331,40623734.45,522126107.59
600864.SH,20080331,20892483.56,199511540.89
600856.SH,20080331,950961.44,76267242.74
600840.SH,20080331,496811111.11,911494515.87
600854.SH,20080331,-96073725.81,393617476.14
600850.SH,20080331,2023166.17,318540021.13
600855.SH,20080331,-6458840.92,71565690.48
600871.SH,20080331,-22743000.0,4119583000.0
600868.SH,20080331,-12126571.77,157809361.18
600877.SH,20080331,-59780468.0,825687690.09
600845.SH,20080331,51802733.66,480320829.81
600883.SH,20080331,3491765.27,18774919.73
600886.SH,20080331,116664634.23,1788555071.67
600870.SH,20080331,-65093206.26,885716833.98
600897.SH,20080331,49746623.15,108443570.1
600888.SH,20080331,52395060.77,250282551.29
600965.SH,20080331,8165852.55,143668295.32
600971.SH,20080331,79729577.17,357978221.95
600893.SH,20080331,32258644.01,382645536.55
600891.SH,20080331,2455199.32,58968628.77
600895.SH,20080331,76641847.2,270521708.76
600900.SH,20080331,219100646.15,1087280686.71
600961.SH,20080331,31320733.31,2177966041.86
600981.SH,20080331,25699756.15,1217951360.53
600978.SH,20080331,69661153.59,437101973.67
600984.SH,20080331,-12677530.07,47968442.51
600983.SH,20080331,40550674.52,233733533.89
600993.SH,20080331,14409272.02,167066042.46
600979.SH,20080331,-7092142.36,120570756.17
601005.SH,20080331,188561000.0,4089875000.0
601699.SH,20080331,454340598.09,2950479601.12
600990.SH,20080331,-1257693.19,31441845.5
601333.SH,20080331,294345539.41,2601332671.74
601008.SH,20080331,29266676.14,220275359.08
601808.SH,20080331,1089374423.0,2503615841.0
601111.SH,20080331,1100780000.0,12756278000.0
600006.SH,20080331,162163874.1,4435492900.14
601588.SH,20080331,216207238.0,994563043.0
600769.SH,20080331,3146468.59,239660717.43
601898.SH,20080331,1920049000.0,11256227000.0
601999.SH,20080331,28378088.32,286073966.62
600008.SH,20080331,-33498172.99,332641402.71
600011.SH,20080331,302459964.0,13533952821.0
601866.SH,20080331,605432661.73,10690513811.11
600005.SH,20080331,2233962080.25,15765565653.53
600038.SH,20080331,2540282.0,202316589.47
600026.SH,20080331,1942565146.18,4497024905.11
600048.SH,20080331,240047826.95,1158778981.9
600035.SH,20080331,100392348.45,172928552.93
600018.SH,20080331,1547052661.55,4233556224.0
600027.SH,20080331,1475000.0,6477379000.0
600065.SH,20080331,-22946758.12,12323027.94
600037.SH,20080331,50378665.32,250618237.13
600053.SH,20080331,36942469.5,114117799.78
600056.SH,20080331,47890148.81,671088002.22
600067.SH,20080331,71628650.64,969992014.05
600060.SH,20080331,81068654.88,3684832126.16
600051.SH,20080331,19809430.51,680407095.26
600063.SH,20080331,55820107.07,514610917.14
600010.SH,20080331,687015283.91,7746279385.98
600086.SH,20080331,3005405.69,315298165.7
600075.SH,20080331,69785382.28,960965369.94
600080.SH,20080331,-10123888.45,68961597.89
600078.SH,20080331,28161666.58,556797474.09
600072.SH,20080331,15974161.51,225307194.61
600111.SH,20080331,178906856.81,711244421.93
600102.SH,20080331,419031938.3,10488244322.36
600100.SH,20080331,54037843.34,3336650244.96
600073.SH,20080331,13461242.4,264494532.59
600132.SH,20080331,38014082.89,364582117.54
600123.SH,20080331,265409708.11,950657446.11
600113.SH,20080331,7651937.91,102433912.92
600130.SH,20080331,-35313572.94,709409623.6
600137.SH,20080331,6553514.83,28060954.23
600125.SH,20080331,70495505.62,220867792.13
600115.SH,20080331,139868000.0,10609408000.0
600538.SH,20080331,-14571424.97,76109034.48
600119.SH,20080331,-14084672.01,248357731.33
600136.SH,20080331,11632769.81,34303066.29
600143.SH,20080331,86051253.67,1481739537.8
600570.SH,20080331,19890543.3,149521637.99
600145.SH,20080331,1471450.9,81900819.96
600557.SH,20080331,36647426.76,281718230.98
600573.SH,20080331,3657090.15,183324750.55
600562.SH,20080331,-1193607.55,78740019.83
600547.SH,20080331,310624096.87,6079806168.64
600566.SH,20080331,393934.47,38307958.94
600571.SH,20080331,-6888278.52,88349586.5
600553.SH,20080331,-27012061.66,254796841.03
600572.SH,20080331,22349466.44,300101003.29
600561.SH,20080331,39144462.61,236421337.86
600569.SH,20080331,323111502.8,8816742558.91
600578.SH,20080331,70449710.54,474027563.23
600155.SH,20080331,-52628043.35,365368276.01
600148.SH,20080331,2598887.41,81790353.59
600582.SH,20080331,103124583.23,610779254.19
600153.SH,20080331,176986138.44,7064634801.93
600577.SH,20080331,38731882.77,1617215431.26
600173.SH,20080331,72798743.58,352806708.05
600166.SH,20080331,183661775.04,8042918469.48
600158.SH,20080331,284627753.62,229068604.8
600170.SH,20080331,57146817.0,5827666240.0
600163.SH,20080331,50439047.93,345433730.28
600167.SH,20080331,9302663.13,79896807.97
600172.SH,20080331,15520336.02,161396366.5
600197.SH,20080331,43826174.46,206587798.95
600189.SH,20080331,-1289091.31,367480716.2
600200.SH,20080331,-2101027.9,589146928.5
600186.SH,20080331,4142748.38,429569901.1
600187.SH,20080331,4783684.49,13945016.28
600196.SH,20080331,224600515.08,915254660.48
600183.SH,20080331,71171949.87,1129365252.61
600179.SH,20080331,9514348.3,469276600.61
600149.SH,20080331,4028251.16,16593589.74
600157.SH,20080331,973606.47,168286788.56
600610.SH,20080331,16775096.33,25639316.07
600596.SH,20080331,444776416.0,1544604856.2
600585.SH,20080331,434907714.0,4614990808.0
600594.SH,20080331,21825031.79,249269161.95
600604.SH,20080331,-6790794.29,126639183.33
600606.SH,20080331,29009448.54,219044882.96
600599.SH,20080331,2328798.32,52995948.36
600597.SH,20080331,-17886847.0,1874197835.0
600188.SH,20080331,1991478914.0,5552257727.0
600612.SH,20080331,86728813.99,3472590027.37
600621.SH,20080331,4754735.58,290507833.35
600624.SH,20080331,8181297.5,146197797.88
600613.SH,20080331,808107.98,9791417.4
600611.SH,20080331,-8205609.67,1061855597.71
600615.SH,20080331,3142579.45,10194306.48
600094.SH,20080331,-86298612.18,105528476.6
600210.SH,20080331,69717530.64,1168787269.02
600616.SH,20080331,105110838.47,1934248312.84
600211.SH,20080331,-3326681.26,267426909.44
600206.SH,20080331,8194890.75,223115640.17
600620.SH,20080331,-12593847.92,30419672.24
600209.SH,20080331,1640021.22,32561632.99
600633.SH,20080331,-7143188.5,108456039.04
600216.SH,20080331,99292508.84,806496120.13
600212.SH,20080331,2574936.54,205641147.45
600221.SH,20080331,359033996.0,3571023219.0
600217.SH,20080331,-38731204.51,149593684.17
600225.SH,20080331,-11263827.04,7913086.66
600233.SH,20080331,18956030.81,195122175.98
600625.SH,20080331,-3146582.35,24773446.63
600219.SH,20080331,353322735.16,1529103338.51
600240.SH,20080331,19876110.54,106866018.46
600238.SH,20080331,3128653.69,172960486.19
600229.SH,20080331,31787684.05,609997047.75
600255.SH,20080331,12356883.35,983999115.8
600239.SH,20080331,-10863501.27,0.0
600246.SH,20080331,504974947.47,1494398206.91
600644.SH,20080331,24196325.79,179960581.86
600241.SH,20080331,3574425.93,352253726.83
600256.SH,20080331,132179575.17,396053467.19
600252.SH,20080331,1734052.11,79751421.54
600639.SH,20080331,87955466.84,172515293.99
600643.SH,20080331,12843432.22,163790045.12
600662.SH,20080331,42016441.63,371357017.88
600651.SH,20080331,38693259.92,333663137.91
600655.SH,20080331,177586581.71,2604650595.61
600653.SH,20080331,3895177.0,745170955.91
600663.SH,20080331,12632287.96,81657997.27
600658.SH,20080331,-16306162.93,67139070.11
600648.SH,20080331,10716114.37,240514767.8
600683.SH,20080331,5043124.75,79189579.69
600678.SH,20080331,7593544.41,108367549.74
600664.SH,20080331,186442765.81,2758869090.2
600690.SH,20080331,226214852.69,8236084534.38
600676.SH,20080331,24872696.98,797095113.9
600679.SH,20080331,-5226396.55,389702278.08
600685.SH,20080331,326464460.58,1411487010.41
600669.SH,20080331,-18120616.77,192367.5
600677.SH,20080331,16776927.81,753389401.64
600686.SH,20080331,102790590.66,2586605818.12
002084.SZ,20080331,10597800.5,388147338.09
002090.SZ,20080331,7448980.99,97458728.91
002100.SZ,20080331,15323825.84,182879658.33
002082.SZ,20080331,15918145.63,1284409572.26
002093.SZ,20080331,37691809.34,111742280.11
002079.SZ,20080331,1575656.67,106616433.86
002088.SZ,20080331,30085754.72,151948007.41
002096.SZ,20080331,2637185.45,57055504.73
002083.SZ,20080331,53974656.0,765920386.0
002104.SZ,20080331,15544139.04,86927236.9
002117.SZ,20080331,20742153.62,168181980.34
002089.SZ,20080331,4409788.41,41904782.42
002115.SZ,20080331,13353215.81,82943543.69
002105.SZ,20080331,7954533.78,318829724.28
002116.SZ,20080331,16382916.98,418542485.11
002109.SZ,20080331,23206751.25,171679508.91
002106.SZ,20080331,49602893.23,104384589.22
002126.SZ,20080331,14352896.39,239776776.2
002122.SZ,20080331,106197079.18,664734675.93
000585.SZ,20080331,120058.66,108152472.31
000582.SZ,20080331,1057176.87,40088183.34
000583.SZ,20080331,-9812556.22,0.0
002103.SZ,20080331,11806019.57,160963412.91
600668.SH,20080331,-3081262.07,212090431.25
000581.SZ,20080331,46652379.98,996418554.57
000599.SZ,20080331,40727613.76,1122194902.9
002125.SZ,20080331,-19244453.82,64478411.18
000594.SZ,20080331,3052731.57,55615474.41
000590.SZ,20080331,3731774.68,43136481.47
000608.SZ,20080331,116699000.0,799327000.0
000612.SZ,20080331,296059774.0,1465439151.19
000596.SZ,20080331,21777735.62,405561602.66
000593.SZ,20080331,-258909.41,73590324.42
000616.SZ,20080331,54436482.38,273227946.48
000626.SZ,20080331,34383931.63,4212493847.05
000630.SZ,20080331,400511638.74,8844646272.0
000619.SZ,20080331,24577935.88,896209749.0
000629.SZ,20080331,214181320.21,5954451012.01
000657.SZ,20080331,-15111349.25,409664932.21
000661.SZ,20080331,-1673320.1,121487125.79
000615.SZ,20080331,-6379288.16,167579674.27
000651.SZ,20080331,533713843.45,10792400149.08
000695.SZ,20080331,9112290.62,159004379.79
000663.SZ,20080331,1714066.82,108610337.08
000620.SZ,20080331,-274483.2,0.0
000676.SZ,20080331,1916974.22,177594022.93
002133.SZ,20080331,8680342.6,85397065.4
000678.SZ,20080331,6676936.48,150902148.22
000713.SZ,20080331,15677178.74,224549187.74
002151.SZ,20080331,8960442.54,37438522.97
000708.SZ,20080331,83803973.0,2000456225.0
000636.SZ,20080331,-70803167.76,425200826.67
000589.SZ,20080331,27716296.38,933281982.68
000723.SZ,20080331,27932555.62,354265891.23
000732.SZ,20080331,73950951.72,252240592.66
000739.SZ,20080331,5008710.32,268917250.84
000727.SZ,20080331,14209540.11,145534693.79
000757.SZ,20080331,-12531688.4,94483494.78
000779.SZ,20080331,-539120.51,51535853.46
002171.SZ,20080331,13538665.69,657145755.27
002157.SZ,20080331,17135257.04,489207867.75
000762.SZ,20080331,9188386.81,136364051.19
000795.SZ,20080331,993379.18,116555092.1
002188.SZ,20080331,4619759.04,52296777.24
